match_id,defending_team,defender_name,overall_avg_x,overall_avg_y,zone,raw_involvement_avg_x,raw_involvement_avg_y,raw_fault_avg_x,raw_fault_avg_y,raw_contribution_avg_x,raw_contribution_avg_y,valued_involvement_avg_x,valued_involvement_avg_y,valued_contribution_avg_x,valued_contribution_avg_y,valued_fault_avg_x,valued_fault_avg_y
3820,374,Abderrazak Hamdallah,4.945431034482758,2.4739137931034487,mid,4.785769230769231,3.865115384615385,4.454944444444444,0.5414444444444448,5.530125,11.343375,4.785769230769231,3.865115384615385,5.530125,11.343375,4.454944444444444,0.5414444444444448
3820,374,Achraf Hakimi,-16.05896705882353,18.799411764705884,mid,-12.093775862068965,22.813206896551723,-14.644277777777775,21.28755555555556,-7.920227272727273,25.309727272727272,-12.24582456140351,22.773140350877192,-7.920227272727273,25.309727272727272,-14.96477142857143,21.178714285714285
3820,374,Azzedine Ounahi,-4.328730245231608,8.286520435967303,mid,-3.300798319327732,13.352084033613444,-4.597565217391304,12.194985507246376,-1.51126,14.94888,-3.1968189655172417,13.44551724137931,-1.51126,14.94888,-4.473757575757575,12.30660606060606
3820,374,Bono,-40.33562823529412,0.3823364705882353,mid,-27.515500000000003,-1.73725,,,-27.515500000000003,-1.73725,-27.515500000000003,-1.73725,-27.515500000000003,-1.73725,,
3820,374,Hakim Ziyech,-3.693929411764706,19.709915294117646,mid,-2.2070593220338983,21.865915254237287,-4.895652173913044,21.20734782608696,1.5789183673469391,22.79328571428572,-1.920568965517241,21.897534482758623,1.5789183673469391,22.79328571428572,-4.47989552238806,21.242432835820896
3820,374,Nayef Aguerd,-18.395531764705883,7.481571764705882,mid,-17.094533333333334,8.537166666666668,-17.169181818181816,7.108136363636363,-16.88925,12.467,-17.094533333333334,8.537166666666668,-16.88925,12.467,-17.169181818181816,7.108136363636363
3820,374,Noussair Mazraoui,-15.134288537549407,-13.60705138339921,mid,-10.670342105263158,-17.600184210526315,-12.0116,-17.32595,-9.180055555555557,-17.90488888888889,-10.935189189189188,-17.362756756756756,-9.180055555555557,-17.90488888888889,-12.597947368421051,-16.849157894736845
3820,374,Romain Saïss,-18.47945176470588,-3.924665882352941,mid,-16.98761904761905,-4.877285714285715,-18.10857142857143,-2.4979285714285715,-14.745714285714286,-9.636,-16.98761904761905,-4.877285714285715,-14.745714285714286,-9.636,-18.10857142857143,-2.4979285714285715
3820,374,Selim Amallah,-4.513223529411764,-1.7827011764705882,mid,-3.8262545454545456,-0.8969393939393939,-4.680315217391304,-0.9077282608695652,-2.749904109589041,-0.8833424657534248,-3.955123456790123,-0.8986666666666667,-2.749904109589041,-0.8833424657534248,-4.943674157303371,-0.9112359550561796
3820,374,Sofiane Boufal,-3.2162988929889296,-16.848948339483393,mid,-1.838017543859649,-18.387350877192983,-2.2703571428571427,-16.317392857142856,-1.4205862068965516,-20.38593103448276,-2.257254545454545,-18.33881818181818,-1.4205862068965516,-20.38593103448276,-3.1904615384615385,-16.0555
3820,374,Sofyan Amrabat,-10.07149411764706,3.1260117647058827,mid,-7.295949494949495,4.960404040404041,-8.312758620689655,5.72098275862069,-5.857536585365853,3.8844634146341455,-7.084958333333334,4.918916666666667,-5.857536585365853,3.8844634146341455,-7.999945454545455,5.690054545454546
3820,374,Yahia Attiat-Allah,-18.95151162790697,-16.36299418604651,mid,-14.141375,-22.5555625,-16.06875,-24.182625,-12.214,-20.9285,-14.141375,-22.5555625,-12.214,-20.9285,-16.06875,-24.182625
3820,374,Youssef En-Nesyri,3.728645776566757,0.5251035422343325,mid,3.1864466666666664,2.0996466666666667,2.8301075268817204,1.864860215053764,3.7678421052631577,2.4827192982456143,3.1864466666666664,2.0996466666666667,3.7678421052631577,2.4827192982456143,2.8301075268817204,1.864860215053764
3820,371,Andrej Kramaric,-26.08622988505747,0.920057471264368,high_press,-26.24829411764706,0.3173529411764706,-24.874428571428574,-1.2037142857142855,-28.467615384615385,2.774461538461538,-25.680969696969697,0.1061818181818182,-28.467615384615385,2.774461538461538,-23.86965,-1.6282
3820,371,Borna Sosa,-5.616295081967213,15.241073770491804,high_press,-5.891444444444444,16.689666666666668,-8.678625,16.33625,16.406,19.517,-5.891444444444444,16.689666666666668,16.406,19.517,-8.678625,16.33625
3820,371,Dejan Lovren,3.3199262295081966,-6.456795081967213,high_press,1.5931333333333333,-6.759666666666667,-2.975166666666667,-9.329166666666667,4.638666666666667,-5.046666666666667,4.260857142857143,-7.1861428571428565,4.638666666666667,-5.046666666666667,3.5808,-11.0372
3820,371,Dominik Livakovic,32.79549180327869,-0.049311475409836,high_press,32.096,2.0185,,,32.096,2.0185,32.096,2.0185,32.096,2.0185,,
3820,371,Ivan Perisic,-15.464,13.281477876106194,high_press,-18.789692307692302,11.190230769230768,-19.002894736842105,14.290578947368422,-18.211,2.774999999999999,-18.01164,11.47252,-18.211,2.774999999999999,-17.93411111111111,14.854888888888889
3820,371,Josip Juranovic,-3.900688524590164,-18.34119672131148,high_press,-11.1104,-22.822666666666667,-8.894545454545455,-22.848,-17.204,-22.753,-9.463285714285714,-24.56714285714286,-17.204,-22.753,-6.367,-25.2928
3820,371,Josko Gvardiol,3.223139344262296,6.646327868852459,high_press,-2.843833333333334,12.978333333333332,-4.1273333333333335,20.32733333333333,-1.5603333333333336,5.629333333333332,-2.843833333333334,12.978333333333332,-1.5603333333333336,5.629333333333332,-4.1273333333333335,20.32733333333333
3820,371,Lovro Majer,-19.827115384615382,-2.0239230769230767,high_press,-20.82746153846153,0.8016153846153848,-20.784857142857145,6.845,-20.877166666666668,-6.249,-20.82746153846153,0.8016153846153848,-20.877166666666668,-6.249,-20.784857142857145,6.845
3820,371,Luka Modric,-14.413844262295084,-4.055926229508197,high_press,-22.146481481481484,-9.464444444444444,-19.149166666666662,-8.910944444444445,-28.141111111111112,-10.571444444444444,-22.146481481481484,-9.464444444444444,-28.141111111111112,-10.571444444444444,-19.149166666666662,-8.910944444444445
3820,371,Marcelo Brozovic,-9.634688524590164,-2.595688524590164,high_press,-12.908380952380954,-4.264142857142857,-13.822157894736842,-4.366526315789474,-4.227500000000001,-3.2915,-11.66925,-4.2411,-4.227500000000001,-3.2915,-12.496111111111112,-4.346611111111112
3820,371,Mario Pasalic,-18.1888253968254,-3.922603174603175,high_press,-21.41333333333333,0.9385,-21.680636363636363,-1.878363636363636,-18.473,31.924,-21.41333333333333,0.9385,-18.473,31.924,-21.680636363636363,-1.878363636363636
3820,371,Marko Livaja,-28.345457142857143,0.1304857142857141,high_press,-26.5755,-1.7411428571428569,-27.2096,-1.7558999999999998,-24.99025,-1.7042500000000005,-26.5755,-1.7411428571428569,-24.99025,-1.7042500000000005,-27.2096,-1.7558999999999998
3820,371,Mateo Kovacic,-12.410312500000002,8.763520833333333,high_press,-15.97447619047619,10.432142857142855,-15.038533333333334,13.748733333333332,-18.31433333333333,2.1406666666666667,-15.97447619047619,10.432142857142855,-18.31433333333333,2.1406666666666667,-15.038533333333334,13.748733333333332
3820,371,Mislav Orsic,-25.279222222222224,-4.987777777777778,high_press,,,,,,,,,,,,
3820,371,Nikola Vlasic,-18.275186440677967,-13.427661016949152,high_press,-24.3698,-11.704333333333333,-24.236454545454546,-13.548818181818184,-24.7365,-6.632000000000001,-22.96607142857143,-12.836214285714286,-24.7365,-6.632000000000001,-22.2579,-15.3179
3820,374,Abde Ezzalzouli,14.680363636363635,-20.651090909090907,high_press,28.536571428571428,-23.153714285714283,22.7402,-20.9072,43.0275,-28.77,29.98,-22.371166666666667,43.0275,-28.77,23.45625,-19.17175
3820,374,Abdelhamid Sabiri,18.16085,-12.5945,high_press,19.90833333333333,-14.077444444444446,16.8485,-14.872,26.028,-12.488333333333337,19.90833333333333,-14.077444444444446,26.028,-12.488333333333337,16.8485,-14.872
3820,374,Abderrazak Hamdallah,26.55815,-5.6508,high_press,22.91722222222222,-8.02111111111111,21.434875,-6.304125,34.776,-21.757,22.91722222222222,-8.02111111111111,34.776,-21.757,21.434875,-6.304125
3820,374,Achraf Hakimi,2.2891276595744685,19.49786524822695,high_press,17.14126666666667,24.9866,15.318181818181818,23.88354545454545,22.15475,28.02,17.14126666666667,24.9866,22.15475,28.02,15.318181818181818,23.88354545454545
3820,374,Azzedine Ounahi,14.033355371900829,11.806595041322314,high_press,18.03626470588236,15.024088235294116,16.967892857142857,16.081071428571427,23.022,10.0915,18.03626470588236,15.024088235294116,23.022,10.0915,16.967892857142857,16.081071428571427
3820,374,Bono,-33.197425531914895,0.9453758865248229,high_press,-26.579,-7.176,,,-26.579,-7.176,-26.579,-7.176,-26.579,-7.176,,
3820,374,Hakim Ziyech,17.24124113475177,19.83432624113475,high_press,20.1873125,21.24140625,19.05760714285714,21.26078571428572,28.09525,21.10575,20.1873125,21.24140625,28.09525,21.10575,19.05760714285714,21.26078571428572
3820,374,Nayef Aguerd,-3.8256808510638303,8.476617021276596,high_press,11.41309090909091,9.78490909090909,2.8236,13.6326,18.571,6.578500000000001,11.41309090909091,9.78490909090909,18.571,6.578500000000001,2.8236,13.6326
3820,374,Noussair Mazraoui,0.3605428571428572,-11.804457142857144,high_press,27.96025,-12.76025,32.101,-18.9795,23.8195,-6.541,27.96025,-12.76025,23.8195,-6.541,32.101,-18.9795
3820,374,Romain Saïss,-4.547893617021277,-2.9873191489361703,high_press,6.286666666666666,-5.245333333333332,,,6.286666666666666,-5.245333333333332,6.286666666666666,-5.245333333333332,6.286666666666666,-5.245333333333332,,
3820,374,Selim Amallah,13.7305390070922,-2.118673758865248,high_press,21.984894736842104,-0.7051052631578947,19.877928571428573,1.6872142857142856,27.8844,-7.4036,21.984894736842104,-0.7051052631578947,27.8844,-7.4036,19.877928571428573,1.6872142857142856
3820,374,Sofiane Boufal,14.320675925925926,-12.814518518518518,high_press,25.874785714285714,-12.3355,24.16325,-13.25625,28.15683333333333,-11.107833333333332,25.874785714285714,-12.3355,28.15683333333333,-11.107833333333332,24.16325,-13.25625
3820,374,Sofyan Amrabat,5.030673758865248,4.007886524822695,high_press,11.89035294117647,11.453764705882351,11.928333333333333,12.127916666666666,11.7992,9.8358,11.89035294117647,11.453764705882351,11.7992,9.8358,11.928333333333333,12.127916666666666
3820,374,Yahia Attiat-Allah,2.0405555555555552,-21.34125,high_press,8.099,-21.81525,8.099,-21.81525,,,8.525333333333334,-19.43133333333333,,,8.525333333333334,-19.43133333333333
3820,374,Youssef En-Nesyri,24.022438016528927,1.8697603305785124,high_press,24.02814893617021,1.793659574468085,24.1305,2.218166666666667,23.693181818181817,0.4043636363636362,24.02814893617021,1.793659574468085,23.693181818181817,0.4043636363636362,24.1305,2.218166666666667
3819,363,Adrien Rabiot,-27.618375,-5.8776875,own,-24.05030769230769,-15.368076923076924,-25.628375,-12.548875,-21.5254,-19.8788,-24.597636363636365,-13.129909090909091,-21.5254,-19.8788,-27.157833333333333,-7.505833333333332
3819,363,Antoine Griezmann,-23.4980625,10.402354166666669,own,-26.976133333333333,19.5018,-28.980875,20.0135,-24.685,18.917,-26.366642857142857,18.96214285714285,-24.685,18.917,-28.048285714285715,19.00728571428571
3819,363,Aurélien Tchouaméni,-30.810250000000003,4.660025,own,-29.293769230769232,7.173615384615385,-30.030833333333334,6.575166666666665,-28.662000000000003,7.686571428571429,-29.293769230769232,7.173615384615385,-28.662000000000003,7.686571428571429,-30.030833333333334,6.575166666666665
3819,363,Benjamin Pavard,-32.69591304347826,17.963413043478262,own,-33.1045,24.098,-34.45257142857143,24.21857142857143,-32.4754,24.041733333333333,-32.633428571428574,23.733238095238097,-32.4754,24.041733333333333,-33.0285,22.962
3819,363,Dayot Upamecano,-35.37804166666667,-3.7541458333333337,own,-30.37755555555556,-14.162555555555556,-33.80533333333333,-12.016333333333334,-28.663666666666668,-15.235666666666669,-30.76275,-12.59525,-28.663666666666668,-15.235666666666669,-37.06,-4.674
3819,363,Hugo Lloris,-49.05175,0.4908124999999999,own,,,,,,,,,,,,
3819,363,Ibrahima Konaté,-35.050916666666666,7.935416666666666,own,-33.543076923076924,11.500076923076923,-34.23,13.156333333333334,-32.95428571428572,10.08042857142857,-33.543076923076924,11.500076923076923,-32.95428571428572,10.08042857142857,-34.23,13.156333333333334
3819,363,Jules Kounde,-43.382,21.6355,own,-43.382,21.6355,-43.983,23.562,-42.781,19.709,-43.382,21.6355,-42.781,19.709,-43.983,23.562
3819,363,Kingsley Coman,-22.974375,16.575375,own,-34.36933333333334,22.83333333333333,-39.994,22.094,-31.557,23.203,-34.36933333333334,22.83333333333333,-31.557,23.203,-39.994,22.094
3819,363,Kylian Mbappé,-13.7845625,-14.6465625,own,-25.935,-21.112,-31.5925,-30.075,-14.62,-3.186,-23.1685,-16.796,-14.62,-3.186,-31.717,-30.406
3819,363,Lucas Hernández,-35.51127272727273,-8.350272727272728,own,,,,,,,,,,,,
3819,363,Marcus Thuram,-18.447,1.8195,own,,,,,,,,,,,,
3819,363,Olivier Giroud,-6.338913043478262,0.4313478260869563,own,-18.717,-18.594,,,-18.717,-18.594,-18.717,-18.594,-18.717,-18.594,,
3819,363,Ousmane Dembele,-20.497375,16.9772,own,-24.56508333333333,25.0615,-24.7626,21.331,-24.424000000000003,27.726142857142857,-24.56508333333333,25.0615,-24.424000000000003,27.726142857142857,-24.7626,21.331
3819,363,Theo Hernandez,-32.6197027027027,-13.74445945945946,own,-28.9671,-23.8808,-31.022666666666662,-22.04583333333333,-25.88375,-26.63325,-29.958125,-22.371625,-25.88375,-26.63325,-34.0325,-18.11
3819,363,Youssouf Fofana,-30.122375,7.639125,own,-29.1126,2.1103999999999994,-42.76,11.093,-25.70075,-0.1352500000000005,-29.1126,2.1103999999999994,-25.70075,-0.1352500000000005,-42.76,11.093
3819,386,Aaron Mooy,30.289856164383565,1.4207465753424655,own,29.47417647058824,1.3112549019607842,29.43884615384616,-0.3828076923076923,29.51092,3.07308,29.332382978723405,1.9590212765957449,29.51092,3.07308,29.129500000000004,0.6930454545454545
3819,386,Awer Mabil,27.965805555555555,4.847416666666667,own,31.210857142857144,25.786285714285714,24.6465,24.7605,33.8366,26.1966,31.210857142857144,25.786285714285714,33.8366,26.1966,24.6465,24.7605
3819,386,Aziz Behich,35.004616438356166,13.696006849315069,own,35.16912195121951,18.601853658536587,34.92457142857143,18.516285714285715,35.29592592592593,18.64622222222222,34.96055,18.70365,35.29592592592593,18.64622222222222,34.264,18.82292307692308
3819,386,Craig Goodwin,23.523390909090907,16.08678181818182,own,25.739103448275863,23.35468965517241,27.2945,21.4637,24.920473684210524,24.34994736842105,25.49677777777778,23.54137037037037,24.920473684210524,24.34994736842105,26.8655,21.621
3819,386,Garang Kuol,23.562555555555555,4.2187777777777775,own,27.10155,10.98745,28.297000000000004,22.5358,26.703066666666665,7.138000000000001,27.10155,10.98745,26.703066666666665,7.138000000000001,28.297000000000004,22.5358
3819,386,Harry Souttar,36.0745,-3.628664383561643,own,35.52903333333334,-7.783600000000001,35.13772222222222,-8.493777777777778,36.116,-6.718333333333334,35.89532,-6.96828,36.116,-6.718333333333334,35.69161538461538,-7.199
3819,386,Jackson Irvine,27.650887096774195,-6.137693548387096,own,27.86320930232558,-10.027023255813951,28.865157894736843,-11.533421052631578,27.07,-8.834458333333334,27.724128205128206,-9.648923076923078,27.07,-8.834458333333334,28.770733333333336,-10.952066666666669
3819,386,Jason Cummings,15.003626666666666,2.2028933333333334,own,17.71933333333333,2.2022222222222227,16.7017,4.323600000000001,18.991375,-0.4494999999999995,18.06825,2.5101875,18.991375,-0.4494999999999995,17.145125,5.469875
3819,386,Keanu Baccus,29.05136363636364,14.273363636363635,own,28.1138125,14.1371875,32.1718,15.378,26.269272727272725,13.57318181818182,28.1138125,14.1371875,26.269272727272725,13.57318181818182,32.1718,15.378
3819,386,Kye Rowles,35.85051369863014,4.194246575342466,own,35.867666666666665,5.926208333333334,37.818384615384616,3.003923076923077,33.56227272727273,9.379818181818182,35.80136363636364,6.301000000000001,33.56227272727273,9.379818181818182,38.040454545454544,3.2221818181818183
3819,386,Mathew Leckie,27.26254794520548,-13.265924657534248,own,28.094422222222224,-22.07415555555556,28.238315789473685,-20.65647368421053,27.98926923076923,-23.11015384615385,28.050906976744187,-22.12948837209302,27.98926923076923,-23.11015384615385,28.14517647058824,-20.62964705882353
3819,386,Mathew Ryan,48.74440410958904,-0.099986301369863,own,49.4735,-2.341,50.3045,-4.1355,48.6425,-0.5465,49.4735,-2.341,48.6425,-0.5465,50.3045,-4.1355
3819,386,Milos Degenek,35.22759090909091,-4.3295,own,27.482,-10.9225,,,27.482,-10.9225,27.482,-10.9225,27.482,-10.9225,,
3819,386,Mitchell Duke,17.497,-0.9030281690140844,own,19.52342857142857,2.4415714285714283,23.1565,1.403,18.0702,2.857,18.0702,2.857,18.0702,2.857,,
3819,386,Nathaniel Atkinson,34.942669354838706,-11.72709677419355,own,34.12394117647059,-15.482382352941174,34.60766666666667,-15.358888888888888,33.57975,-15.6213125,34.1080625,-15.426125,33.57975,-15.6213125,34.636375,-15.2309375
3819,386,Riley McGree,29.13878181818182,7.807263636363636,own,27.4388,14.716933333333332,28.511615384615386,14.27146153846154,26.618411764705883,15.057588235294116,27.037107142857145,14.66460714285714,26.618411764705883,15.057588235294116,27.68418181818182,14.057272727272728
3819,363,Adrien Rabiot,-6.846590909090909,-10.343599173553718,mid,-4.412269230769231,-18.24803846153846,-4.541209302325581,-17.334558139534884,-4.253857142857143,-19.370314285714286,-4.412269230769231,-18.24803846153846,-4.253857142857143,-19.370314285714286,-4.541209302325581,-17.334558139534884
3819,363,Antoine Griezmann,-2.4163719008264466,5.293909090909091,mid,-2.068876712328767,5.8822465753424655,-2.8643243243243246,5.133162162162162,-1.2513333333333334,6.652138888888889,-2.084611111111111,6.395708333333333,-1.2513333333333334,6.652138888888889,-2.917888888888889,6.139277777777778
3819,363,Aurélien Tchouaméni,-9.157308139534884,2.38603488372093,mid,-6.741583333333334,-2.819944444444445,-8.626,-4.30895,-4.3860625,-0.9586875,-6.834882352941176,-1.837588235294118,-4.3860625,-0.9586875,-9.011611111111112,-2.618833333333334
3819,363,Benjamin Pavard,-14.18752093023256,17.90374418604651,mid,-9.102466666666666,26.04133333333333,-12.39225,25.6333125,-5.342714285714286,26.50764285714286,-9.102466666666666,26.04133333333333,-5.342714285714286,26.50764285714286,-12.39225,25.6333125
3819,363,Dayot Upamecano,-16.255838842975205,-7.077433884297521,mid,-11.937074074074074,-13.94911111111111,-12.985,-13.28446153846154,-10.964,-14.566285714285714,-12.24484,-13.18176,-10.964,-14.566285714285714,-13.875,-11.419636363636364
3819,363,Hugo Lloris,-40.79992975206612,-0.2241694214876033,mid,-27.023666666666667,-1.477666666666667,,,-27.023666666666667,-1.477666666666667,-27.023666666666667,-1.477666666666667,-27.023666666666667,-1.477666666666667,,
3819,363,Ibrahima Konaté,-16.361553719008263,4.262115702479339,mid,-14.815875,7.039000000000001,-15.951333333333334,6.420777777777778,-13.356,7.833857142857143,-15.088066666666666,8.5444,-13.356,7.833857142857143,-16.603625,9.166125
3819,363,Jules Kounde,-13.772,9.31737037037037,mid,-18.771,11.909,-18.771,11.909,,,-18.771,11.909,,,-18.771,11.909
3819,363,Kingsley Coman,-0.6546571428571429,11.763485714285714,mid,1.0686923076923078,20.94946153846154,1.5241428571428572,15.446428571428571,0.5373333333333333,27.36966666666667,1.0686923076923078,20.94946153846154,0.5373333333333333,27.36966666666667,1.5241428571428572,15.446428571428571
3819,363,Kylian Mbappé,6.668743801652893,-13.147247933884298,mid,5.560056603773584,-15.473509433962263,7.002153846153846,-14.196692307692306,4.17137037037037,-16.703037037037035,5.547115384615385,-15.277480769230769,4.17137037037037,-16.703037037037035,7.032920000000001,-13.73788
3819,363,Lucas Hernández,-15.517771428571429,-13.7824,mid,-6.3394,-23.1652,-1.347,-26.9145,-9.667666666666667,-20.665666666666667,-6.112,-22.3465,-9.667666666666667,-20.665666666666667,4.555,-27.389
3819,363,Marcus Thuram,5.89225925925926,-8.616851851851852,mid,5.251,-7.087916666666668,4.455166666666666,-4.5675,6.046833333333333,-9.608333333333333,5.251,-7.087916666666668,6.046833333333333,-9.608333333333333,4.455166666666666,-4.5675
