match_id,match_name,defending_team,defending_team_name,defender_id,defender_name,match_team_id,mins_played,starter,raw_involvement,valued_involvement,raw_fault,valued_fault,raw_contribution,valued_contribution,passes_defended,raw_involvement_per90,valued_involvement_per90,raw_fault_per90,valued_fault_per90,raw_contribution_per90,valued_contribution_per90,passes_defended_per90
3824,Switzerland vs Cameroon,370,Switzerland,57,Xherdan Shaqiri,3824_370,71,1,44.49758041510756,0.34815353453292314,29.38323116552037,0.2503260710256682,15.114349249587187,0.09782746350725456,90,56.40538362478423,0.4413213818022969,37.246349364744134,0.3173147379198611,19.159034260040098,0.12400664388243535,114.08450704225353
3824,Switzerland vs Cameroon,370,Switzerland,157,Granit Xhaka,3824_370,96,1,70.9427318733606,0.6245248105626335,46.97452805562357,0.4451061755434271,23.968203817737034,0.1794186350192061,137,66.50881113127556,0.585492009902469,44.0386200521471,0.4172870395719629,22.47019107912847,0.16820497033050572,128.4375
3824,Switzerland vs Cameroon,370,Switzerland,4566,Rubén Vargas,3824_370,80,1,64.41052947786447,0.6452313631400426,39.09223977727197,0.35776207525977505,25.318289700592498,0.28746928788026704,121,72.46184566259754,0.725885283532548,43.97876974943097,0.4024823346672469,28.48307591316656,0.3234029488653004,136.125
3824,Switzerland vs Cameroon,370,Switzerland,4661,Manuel Akanji,3824_370,96,1,28.73034991133725,0.3329716256885169,13.067806554449827,0.1727570656740406,15.662543356887422,0.1602145600144762,65,26.93470304187867,0.3121608990829846,12.251068644796712,0.16195974906941304,14.683634397081958,0.15020115001357143,60.9375
3824,Switzerland vs Cameroon,370,Switzerland,4691,Yann Sommer,3824_370,96,1,5.983897582554694,0.1403124910959721,0.0,0.0,5.983897582554694,0.1403124910959721,7,5.609903983645025,0.13154296040247385,0.0,0.0,5.609903983645025,0.13154296040247385,6.5625
3824,Switzerland vs Cameroon,370,Switzerland,4695,Nico Elvedi,3824_370,96,1,48.476810220843774,0.697645616824963,20.164720319849007,0.24683400944286782,28.312089900994764,0.45081160738209497,83,45.44700958204104,0.6540427657734027,18.904425299858445,0.2314068838526886,26.54258428218259,0.42263588192071405,77.8125
3824,Switzerland vs Cameroon,370,Switzerland,4717,Breel Embolo,3824_370,71,1,39.294650641530865,0.2242251794365953,26.771947326383888,0.19576592666776269,12.52270331514698,0.02845925276883202,89,49.810120531517995,0.28422910069427576,33.93627125879648,0.24815399155068507,15.873849272721523,0.036075109143589884,112.81690140845072
3824,Switzerland vs Cameroon,370,Switzerland,4732,Djibril Sow,3824_370,70,1,69.33873589654506,0.41567612467096593,41.363324152395805,0.23530666217234397,27.97541174414926,0.18036946249862099,142,89.14980329555793,0.5344407317198133,53.18141676736604,0.302537137078728,35.96838652819191,0.23190359464108415,182.57142857142856
3824,Switzerland vs Cameroon,370,Switzerland,5029,Silvan Widmer,3824_370,96,1,44.589103090456895,0.586888774112584,16.487353906635303,0.1664964207312635,28.101749183821592,0.42039235338132,91,41.80228414730334,0.5502082257305475,15.456894287470595,0.15609039443555953,26.345389859832743,0.3941178312949875,85.3125
3824,Switzerland vs Cameroon,370,Switzerland,8011,Haris Seferovic,3824_370,25,0,13.732858922940265,0.08339550271615644,10.508735937261646,0.07070845634612144,3.2241229856786204,0.012687046370035048,39,49.43829212258495,0.30022380977816315,37.831449374141926,0.2545504428460372,11.606842748443034,0.045673366932126175,140.4
3824,Switzerland vs Cameroon,370,Switzerland,8113,Noah Okafor,3824_370,25,0,13.771145764411921,0.11278872303457843,8.041267917906579,0.071169581724365,5.729877846505342,0.04161914131021322,30,49.576124751882915,0.4060394029244823,28.948564504463686,0.25621049420771397,20.627560247419233,0.1498289087167676,108.0
3824,Switzerland vs Cameroon,370,Switzerland,8328,Remo Freuler,3824_370,96,1,70.62267515452001,0.6666187820450964,45.170203015826736,0.4272876462908629,25.452472138693267,0.2393311357542329,140,66.20875795736251,0.6249551081672778,42.34706532733757,0.40058216839768396,23.861692630024937,0.22437293976959335,131.25
3824,Switzerland vs Cameroon,370,Switzerland,8397,Fabian Rieder,3824_370,16,0,7.962470430019102,0.1123821639095662,4.478992696106537,0.07331399690294099,3.483477733912565,0.0390681670066252,13,44.78889616885745,0.6321496719913099,25.19433391559927,0.4123912325790431,19.59456225325818,0.21975843941226675,73.125
3824,Switzerland vs Cameroon,370,Switzerland,12960,Ricardo Rodriguez,3824_370,89,1,51.129407353172915,0.4962312513382808,27.07242393562044,0.26328838761937534,24.056983417552473,0.2329428637189052,90,51.703895076242276,0.5018068833757895,27.376608474222916,0.26624668410948066,24.327286602019356,0.2355601992663086,91.01123595505618
3824,Switzerland vs Cameroon,370,Switzerland,13880,Fabian Frei,3824_370,26,0,19.07113717505977,0.2428796515572768,11.219411804168356,0.1090738984195967,7.851725370891415,0.13380575313768,42,66.01547483674537,0.8407372553905736,38.83642547596738,0.37756349452937316,27.179049360777977,0.46317376086120005,145.3846153846154
3824,Switzerland vs Cameroon,379,Cameroon,1168,Nouhou Tolo,3824_379,96,1,37.24748397519734,0.4547714555761854,22.13407167970327,0.20898384819806795,15.113412295494072,0.2457876073781171,83,34.91951622674751,0.4263482396026738,20.750692199721815,0.1959223576856887,14.168824027025693,0.2304258819169848,77.8125
3824,Switzerland vs Cameroon,379,Cameroon,1977,André Zambo Anguissa,3824_379,96,1,78.66128052048374,0.649701728762446,41.73281596593562,0.347565189576258,36.92846455454812,0.30213653918618705,180,73.74495048795352,0.6090953707147931,39.124514968064645,0.32584236522774185,34.620435519888865,0.28325300548705035,168.75
3824,Switzerland vs Cameroon,379,Cameroon,3934,Karl Toko Ekambi,3824_379,73,1,44.761164194084614,0.3856471438070127,27.401425074233693,0.1624892979797348,17.35973911985092,0.2231578458272772,96,55.18499695161117,0.4754553827757691,33.78257885864428,0.20032927148186483,21.40241809296689,0.2751261112939034,118.35616438356163
3824,Switzerland vs Cameroon,379,Cameroon,4174,Jean-Charles Castelletto,3824_379,96,1,27.09051355736772,0.33420550655064307,18.453345139070034,0.1957938236837753,8.637168418297685,0.1384116828668677,54,25.397356460032242,0.3133176623912279,17.30001106787816,0.18355670970353932,8.09734539215408,0.12976095268768845,50.625
3824,Switzerland vs Cameroon,379,Cameroon,4626,Eric Maxim Choupo-Moting,3824_379,73,1,55.64450075829031,0.29873420868510575,36.73599087117158,0.19402425435334356,18.90850988711873,0.10470995433176203,142,68.60280915405656,0.368302449063829,45.29094764938962,0.23920798481919067,23.311861504666926,0.1290944642446381,175.06849315068493
3824,Switzerland vs Cameroon,379,Cameroon,5074,Bryan Mbeumo,3824_379,80,1,53.505874917737884,0.4103775853214443,33.3497030586048,0.26244857757098267,20.156171859133075,0.14792900775046136,117,60.19410928245512,0.4616747834866249,37.5184159409304,0.2952546497673555,22.67569334152471,0.16642013371926903,131.625
3824,Switzerland vs Cameroon,379,Cameroon,6655,Nicolas N'Koulou,3824_379,96,1,36.18051514878522,0.48343157624428557,19.489988033027473,0.2415277021973854,16.690527115757742,0.24190387404690006,77,33.919232951986146,0.4532171027290177,18.271863780963255,0.22643222081004882,15.647369171022882,0.2267848819189688,72.1875
3824,Switzerland vs Cameroon,379,Cameroon,8018,Andre Onana,3824_379,96,1,3.0,0.04249705,0.0,0.0,3.0,0.04249705,3,2.8125,0.039840984375,0.0,0.0,2.8125,0.039840984375,2.8125
3824,Switzerland vs Cameroon,379,Cameroon,8402,Nicolas Ngamaleu,3824_379,16,0,5.389275880773083,0.043528429375916895,4.431586454146104,0.0384902888435133,0.9576894266269791,0.0050381405324036,12,30.314676829348596,0.24484741523953255,24.927673804571835,0.2165078747447623,5.3870030247767575,0.028339540494770252,67.5
3824,Switzerland vs Cameroon,379,Cameroon,8631,Georges-Kevin N'Koudou,3824_379,23,0,20.559432501832628,0.13704065225638778,15.67532719376837,0.098992008183692,4.884105308064257,0.0380486440726955,35,80.44995326804072,0.5362460305684739,61.338236845180575,0.3873600320231426,19.111716422860134,0.14888599854533022,136.95652173913044
3824,Switzerland vs Cameroon,379,Cameroon,8741,Gael Ondoua,3824_379,29,0,28.776058351305988,0.1748292603839188,16.010185270617143,0.09410365866135034,12.765873080688841,0.08072560172256815,53,89.30500867646685,0.5425735667087135,49.686781874329064,0.29204583722488037,39.618226802137784,0.25052772948383223,164.48275862068965
3824,Switzerland vs Cameroon,379,Cameroon,12640,Martin Hongla,3824_379,67,1,67.78057660720766,0.5752563484751193,38.24837869486383,0.3250885631319569,29.532197912343836,0.25016778534316214,137,91.04853574102522,0.772732408399414,51.3784191423544,0.4366861295802406,39.67011659867082,0.33604627881917304,184.02985074626864
3824,Switzerland vs Cameroon,379,Cameroon,13872,Collins Fai,3824_379,96,1,39.14267585335421,0.45268586491266816,21.24438558211355,0.2502923462300054,17.89829027124066,0.20239351868266256,69,36.69625861251957,0.4243929983556264,19.916611483231456,0.23464907459063009,16.77964712928812,0.18974392376499616,64.6875
3824,Switzerland vs Cameroon,379,Cameroon,13874,Samuel Oum Gouet,3824_379,96,1,74.4549195596702,0.6138629233070311,44.65926870526608,0.4212365370552097,29.795650854404126,0.1926263862518209,142,69.80148708719082,0.5754964906003417,41.86806441118695,0.39490925348925904,27.933422676003868,0.1805872371110821,133.125
3824,Switzerland vs Cameroon,379,Cameroon,13875,Vincent Aboubakar,3824_379,23,0,10.638437968357236,0.036651834015426085,7.797732865917999,0.03094087636979763,2.8407051024392365,0.005710957645628436,31,41.628670310963095,0.14342022006036292,30.512867736200867,0.12107299449051247,11.11580257476223,0.0223472255698504,121.30434782608695
3825,Uruguay vs South Korea,369,Uruguay,1368,Jose Gimenez,3825_369,97,1,34.432904450914414,0.5785147901078539,16.75008217222962,0.2608588077856419,17.682822278684792,0.31765598232221187,68,31.948055676106154,0.5367663001000705,15.541313355676968,0.24203394536812134,16.40674232042919,0.29473235473194914,63.092783505154635
3825,Uruguay vs South Korea,369,Uruguay,1535,Luis Suarez,3825_369,63,1,33.49399232257961,0.2487946324300252,21.22803366871378,0.17306800554426005,12.26595865386583,0.07572662688576491,89,47.84856046082801,0.35542090347146454,30.325762383876828,0.2472400079203715,17.522798076951187,0.10818089555109273,127.14285714285715
3825,Uruguay vs South Korea,369,Uruguay,1545,Mathí­as Olivera,3825_369,78,1,46.44104111490501,0.6701945027265646,24.294351432681964,0.3326309410163777,22.146689682223048,0.3375635617101863,85,53.58581667104425,0.7733013492998823,28.03194396078688,0.38380493194197424,25.553872710257362,0.3894964173579073,98.07692307692307
3825,Uruguay vs South Korea,369,Uruguay,1684,Federico Valverde,3825_369,97,1,58.59456420307889,0.6349202694745781,35.8125097898547,0.4000241244796169,22.782054413224188,0.23489614499496111,120,54.36609049770206,0.5891012809557942,33.2281018668755,0.37115640415634554,21.137988630826566,0.21794487679944846,111.34020618556701
3825,Uruguay vs South Korea,369,Uruguay,2075,Facundo Pellistri,3825_369,87,1,37.50809417251095,0.3582050422534127,25.524111686640452,0.2524106535403722,11.983982485870497,0.10579438871304027,75,38.801476730183744,0.37055694026215114,26.4042534689384,0.26111446917969533,12.397223261245342,0.10944247108245544,77.58620689655172
3825,Uruguay vs South Korea,369,Uruguay,2077,Edinson Cavani,3825_369,34,0,16.704044740121784,0.0776981559501515,13.625613734614637,0.0705462421526195,3.0784310055071487,0.007151913797532,40,44.216589017969426,0.2056715892798128,36.06780106221522,0.18674005275693395,8.148787955754216,0.018931536522878822,105.88235294117648
3825,Uruguay vs South Korea,369,Uruguay,7584,Rodrigo Bentancur,3825_369,97,1,59.75836060452081,0.8397599540154702,34.031428817351284,0.4534464793768621,25.726931787169526,0.3863134746386077,123,55.44590159182343,0.7791587202205394,31.57555251094449,0.42072353756616065,23.870349080878942,0.3584351826543783,114.12371134020619
3825,Uruguay vs South Korea,369,Uruguay,8009,Darwin Nunez,3825_369,97,1,59.371111146767134,0.46618179463179527,37.71936157587389,0.3067490206752079,21.65174957089324,0.1594327739565869,124,55.08659797122724,0.4325398094521812,34.997345792047945,0.2846124934099867,20.089252179179297,0.14792731604219403,115.05154639175257
3825,Uruguay vs South Korea,369,Uruguay,8133,Matias Vecino,3825_369,77,1,86.29732145208376,0.9085787157952366,56.69261551734678,0.5705559141799071,29.604705934736977,0.33802280161532877,160,100.86699909983817,1.061975122358069,66.26409605923651,0.666883536054437,34.60290304060166,0.395091586303631,187.012987012987
3825,Uruguay vs South Korea,369,Uruguay,12529,Matias Vina,3825_369,19,0,5.955806303027141,0.10054293455113184,2.5628173522029885,0.03684094930719984,3.392988950824152,0.063701985243932,16,28.211714066970668,0.47625600576851923,12.139661142014157,0.17450975987620976,16.07205292495651,0.3017462458923095,75.78947368421052
3825,Uruguay vs South Korea,369,Uruguay,13462,Martín Cáceres,3825_369,97,1,24.046226465564697,0.3411511544021966,10.462172731309872,0.13025503320825876,13.584053734254825,0.2108961211939377,52,22.31093177217343,0.31653199892987316,9.707170575442149,0.12085518545096174,12.60376119673128,0.19567681347891125,48.24742268041237
3825,Uruguay vs South Korea,369,Uruguay,13924,Sergio Rochet,3825_369,97,1,2.0,0.00728124,0.0,0.0,2.0,0.00728124,2,1.8556701030927836,0.006755789690721649,0.0,0.0,1.8556701030927836,0.006755789690721649,1.8556701030927836
3825,Uruguay vs South Korea,369,Uruguay,13926,Diego Godin,3825_369,97,1,31.62286779999352,0.4555583672535628,9.203982635831194,0.1745893240183399,22.41888516416233,0.28096904323522287,49,29.340805175251717,0.4226830211630995,8.53977770334853,0.1619900944500061,20.801027471903193,0.2606929267130934,45.4639175257732
3825,Uruguay vs South Korea,369,Uruguay,13927,Guillermo Varela,3825_369,10,0,1.0,0.002747,0.0,0.0,1.0,0.002747,1,9.0,0.024723000000000002,0.0,0.0,9.0,0.024723000000000002,9.0
3825,Uruguay vs South Korea,369,Uruguay,13929,Nicolas De La Cruz,3825_369,20,0,13.488234016822148,0.09732010571101185,10.321562432966907,0.07791475619828159,3.16667158385524,0.019405349512730267,26,60.697053075699664,0.4379404756995533,46.44703094835108,0.35061640289226714,14.250022127348581,0.0873240728072862,117.0
3825,Uruguay vs South Korea,377,South Korea,83,Heung-min Son,3825_377,97,1,50.013579533492006,0.41958739652342686,33.66399565581851,0.2611560246310349,16.349583877673492,0.15843137189239137,115,46.40435214447712,0.38930789368153007,31.234635144573875,0.242309713575187,15.169716999903239,0.14699818010634252,106.70103092783505
3825,Uruguay vs South Korea,377,South Korea,1257,In-beom Hwang,3825_377,97,1,72.22688643846534,0.6531772356147223,45.636265381368844,0.4040147880225359,26.5906210570965,0.24916244759218617,150,67.01463690166888,0.6060407340755155,42.34292664250717,0.3748590816703941,24.6717102591617,0.2311816524051212,139.17525773195877
3825,Uruguay vs South Korea,377,South Korea,1830,Kang-in Lee,3825_377,23,0,15.558766931584591,0.13328050973325786,9.960628400720198,0.09564558724986082,5.598138530864392,0.03763492248339705,34,60.882131471417964,0.521532429391009,38.97637200281817,0.3742653414124989,21.905759468599797,0.1472670879785102,133.04347826086956
3825,Uruguay vs South Korea,377,South Korea,2443,Moon-hwan Kim,3825_377,97,1,50.9353801774416,0.5587297774586403,30.840848558718175,0.2759830017316189,20.094531618723423,0.2827467757270212,97,47.259631092471594,0.5184090718688414,28.61522031221274,0.2560667026375845,18.644410780258845,0.2623423692312568,90.0
3825,Uruguay vs South Korea,377,South Korea,4280,Ui-jo Hwang,3825_377,73,1,51.129909111251806,0.36826224276579395,34.80244717118731,0.24419030731847405,16.3274619400645,0.1240719354473196,123,63.03687424674881,0.4540219431359103,42.907126649409015,0.30105654326935155,20.129747597339794,0.1529653998665584,151.64383561643837
3825,Uruguay vs South Korea,377,South Korea,5038,Jae-sung Lee,3825_377,73,1,63.92520658550648,0.5274774755662136,37.90473263530557,0.3018338188800012,26.02047395020091,0.22564365668621203,151,78.81189853007648,0.6503146959035511,46.73186215311646,0.37212388629041243,32.080036376960024,0.27819080961313813,186.16438356164383
3825,Uruguay vs South Korea,377,South Korea,12502,Min Jae Kim,3825_377,97,1,32.141869605059505,0.6708688531977628,14.05163087491855,0.22809921926493787,18.090238730140953,0.44276963393282487,61,29.822353241807786,0.622455636987615,13.037595657140923,0.21163845086437533,16.784757584666863,0.4108171861232396,56.597938144329895
3825,Uruguay vs South Korea,377,South Korea,13907,Seun-gyu Kim,3825_377,97,1,5.163084286499786,0.1399411640711562,0.0763657655630597,0.0005671693044945,5.086718520936727,0.13937399476666168,7,4.790490575102894,0.12984231717942327,0.07085483402758117,0.0005262395608711856,4.719635741075313,0.12931607761855207,6.494845360824741
3825,Uruguay vs South Korea,377,South Korea,13911,Young-gwon Kim,3825_377,97,1,21.132378098275314,0.4830026348512161,10.473340434785941,0.20784703214665487,10.659037663489373,0.2751556027045613,42,19.607361122111115,0.4481467746042211,9.717532362172523,0.19284776178555604,9.889828759938593,0.2552990128186651,38.96907216494846
